Transaction ID, Latency
46002, 4056
46003, 3811
46004, 20694
46005, 27001
46006, 4618
46007, 20776
46008, 27741
46009, 15665
46010, 27412
46011, 3526
46012, 11642
46013, 19299
46014, 17623
46015, 5528
46016, 8601
46017, 10499
46018, 17151
46019, 11479
46020, 10929
46021, 2093
46022, 10906
46023, 2348
46024, 10445
46025, 17320
46026, 13408
46027, 11132
46028, 17669
46029, 10477
46030, 11620
46031, 11505
46032, 3212
46033, 16944
46034, 19753
46035, 17202
46036, 11269
46037, 21173
46038, 27262
46039, 3559
46040, 13960
46041, 4221
46042, 13289
46043, 5014
46044, 4386
46045, 7825
46046, 48743
46047, 20316
46048, 26644
46049, 18671
46050, 22337
46051, 3410
46052, 24942
46053, 44596
46054, 25032
46055, 36924
46056, 37328
46057, 27053
46058, 28208
46059, 5968
46060, 25716
46061, 19250
46062, 21628
46063, 24369
46064, 7090
46065, 16476
46066, 17666
46067, 17440
46068, 13493
46069, 3792
46070, 12773
46071, 20902
46072, 11362
46073, 15639
46074, 21587
46075, 3326
46076, 7285
46077, 10313
46078, 14493
46079, 2148
46080, 2943
46081, 14428
46082, 9389
46083, 2553
46084, 13932
46085, 16276
46086, 14118
46087, 17068
46088, 3600
46089, 3396
46090, 4293
46091, 13994
46092, 20160
46093, 10555
46094, 2758
46095, 24477
46096, 10869
46097, 10462
46098, 3138
46099, 17131
46100, 17799
46101, 17346
46102, 17404
46103, 8109
46104, 17356
46105, 14307
46106, 21457
46107, 12492
46108, 8068
46109, 21784
46110, 36134
46111, 2454
46112, 4411
46113, 22726
46114, 18030
46115, 16853
46116, 24078
46117, 3294
46118, 21712
46119, 2526
46120, 14602
46121, 14943
46122, 10433
46123, 17297
46124, 9381
46125, 2433
46126, 19379
46127, 13581
46128, 19081
46129, 22661
46130, 13760
46131, 17264
46132, 13007
46133, 16257
46134, 2489
46135, 13201
46136, 7941
46137, 26095
46138, 3023
46139, 4394
46140, 14093
46141, 24096
46142, 29669
46143, 15946
46144, 23192
46145, 20367
46146, 11484
46147, 3824
46148, 2901
46149, 3572
46150, 3934
46151, 4356
46152, 8363
46153, 13685
46154, 4254
46155, 2562
46156, 12692
46157, 13898
46158, 14095
46159, 24061
46160, 22686
46161, 8554
46162, 2471
46163, 19334
46164, 19680
46165, 20562
46166, 16133
46167, 16463
46168, 19658
46169, 16558
46170, 16393
46171, 21232
46172, 20633
46173, 7836
46174, 21908
46175, 22191
46176, 16037
46177, 17200
46178, 4076
46179, 4440
46180, 18467
46181, 11857
46182, 17841
46183, 11315
46184, 5440
46185, 15155
46186, 4904
46187, 4364
46188, 20171
46189, 14477
46190, 4196
46191, 20511
46192, 3747
46193, 20538
46194, 15805
46195, 17577
46196, 20520
46197, 15517
46198, 17285
46199, 14148
46200, 14948
46201, 13066
46202, 4144
46203, 13094
46204, 24657
46205, 4325
46206, 16337
46207, 16437
46208, 11488
46209, 11595
46210, 15821
46211, 24746
46212, 24255
46213, 22315
46214, 33105
46215, 9188
46216, 4606
46217, 8216
46218, 9973
46219, 10642
46220, 27617
46221, 3143
46222, 20045
46223, 1464
46224, 2034
46225, 3274
46226, 19855
46227, 10210
46228, 3575
46229, 19935
46230, 10565
46231, 23222
46232, 13402
46233, 14831
46234, 3168
46235, 4033
46236, 5729
46237, 4981
46238, 13608
46239, 24663
46240, 26461
46241, 27945
46242, 4288
46243, 11071
46244, 14094
46245, 28457
46246, 3426
46247, 10507
46248, 15277
46249, 9863
46250, 13878
46251, 21967
46252, 9711
46253, 16119
46254, 16219
46255, 6219
46256, 25192
46257, 24738
46258, 14122
46259, 3946
46260, 3305
46261, 3841
46262, 2882
46263, 21777
46264, 2914
46265, 10608
46266, 21620
46267, 2829
46268, 11049
46269, 27259
46270, 5547
46271, 28092
46272, 21857
46273, 21777
46274, 26890
46275, 19142
46276, 25351
46277, 24335
46278, 3324
46279, 2876
46280, 26682
46281, 12856
46282, 4455
46283, 15953
46284, 22773
46285, 25415
46286, 20785
46287, 21966
46288, 17600
46289, 17170
46290, 2070
46291, 4025
46292, 3918
46293, 18683
46294, 13183
46295, 9408
46296, 22400
46297, 20173
46298, 12416
46299, 20776
46300, 12112
46301, 10518
46302, 7573
46303, 2877
46304, 16002
46305, 17699
46306, 3412
46307, 26755
46308, 10373
46309, 7250
46310, 26908
46311, 16462
46312, 3501
46313, 4036
46314, 18654
46315, 25622
46316, 17040
46317, 18005
46318, 13933
46319, 18797
46320, 19738
46321, 8724
46322, 18742
46323, 3518
46324, 3784
46325, 15073
46326, 17017
46327, 24578
46328, 4593
46329, 11890
46330, 23662
46331, 20074
46332, 4559
46333, 23353
46334, 17091
46335, 17876
46336, 17372
46337, 12519
46338, 9629
46339, 12413
46340, 27521
46341, 15851
46342, 13554
46343, 5473
46344, 3430
46345, 15593
46346, 26858
46347, 16033
46348, 3702
46349, 21755
46350, 3227
46351, 8184
46352, 26223
46353, 28092
46354, 3507
46355, 3612
46356, 3787
46357, 4342
46358, 3603
46359, 17971
46360, 14890
46361, 18078
46362, 13582
46363, 16396
46364, 14331
46365, 3119
46366, 15035
46367, 16084
46368, 2593
46369, 4669
46370, 2994
46371, 26051
46372, 19845
46373, 22636
46374, 3822
46375, 20413
46376, 21156
46377, 21861
46378, 4937
46379, 22752
46380, 23682
46381, 21348
46382, 23638
46383, 26694
46384, 4990
46385, 24041
46386, 2989
46387, 30665
46388, 26701
46389, 17763
46390, 20731
46391, 34758
46392, 18808
46393, 22342
46394, 26875
46395, 22760
46396, 1651
46397, 3628
46398, 5476
46399, 22294
46400, 25875
46401, 26030
46402, 24768
46403, 7804
46404, 23352
46405, 16798
46406, 3979
46407, 21643
46408, 9891
46409, 20995
46410, 6590
46411, 2798
46412, 2942
46413, 3485
46414, 19846
46415, 3494
46416, 3340
46417, 20188
46418, 12962
46419, 1633
46420, 3992
46421, 15312
46422, 13224
46423, 14204
46424, 9427
46425, 14441
46426, 28397
46427, 8541
46428, 6217
46429, 23796
46430, 18442
46431, 4846
46432, 22816
46433, 25305
46434, 19434
46435, 4314
46436, 21806
46437, 14389
46438, 19024
46439, 8575
46440, 17703
46441, 4257
46442, 19043
46443, 8709
46444, 24339
46445, 11744
46446, 12503
46447, 3971
46448, 16038
46449, 13970
46450, 26596
46451, 27447
46452, 15468
46453, 5836
46454, 21451
46455, 11033
46456, 22011
46457, 13412
46458, 22505
46459, 16292
46460, 21322
46461, 3158
46462, 3271
46463, 1466
46464, 13251
46465, 19922
46466, 15651
46467, 8423
46468, 15886
46469, 2633
46470, 2857
46471, 2781
46472, 4564
46473, 3145
46474, 4172
46475, 3111
46476, 30202
46477, 8230
46478, 17967
46479, 30551
46480, 1861
46481, 2829
46482, 18135
46483, 13683
46484, 4004
46485, 14142
46486, 2752
46487, 3262
46488, 23775
46489, 3836
46490, 22356
46491, 3407
46492, 25356
46493, 9362
46494, 4938
46495, 11546
46496, 4026
46497, 23713
46498, 14326
46499, 23956
46500, 8860
46501, 4092
46502, 16093
46503, 10877
46504, 1908
46505, 12983
46506, 9630
46507, 6840
46508, 13165
46509, 12552
46510, 11938
46511, 12474
46512, 11925
46513, 13197
46514, 3133
46515, 4331
46516, 3180
46517, 4342
46518, 18129
46519, 3524
46520, 4302
46521, 21551
46522, 3119
46523, 4164
46524, 21901
46525, 3119
46526, 3751
46527, 3262
46528, 4124
46529, 32660
46530, 12869
46531, 11728
46532, 18420
46533, 13290
46534, 10950
46535, 20244
46536, 14687
46537, 22378
46538, 3820
46539, 23711
46540, 2866
46541, 10893
46542, 11777
46543, 23784
46544, 20605
46545, 4407
46546, 2541
46547, 24036
46548, 3105
46549, 24604
46550, 21881
46551, 16429
46552, 21566
46553, 17955
46554, 22004
46555, 22056
46556, 16440
46557, 11632
46558, 4906
46559, 2980
46560, 3366
46561, 8071
46562, 2269
46563, 5278
46564, 2588
46565, 2228
46566, 3187
46567, 3135
46568, 3120
46569, 20308
46570, 4657
46571, 2986
46572, 4928
46573, 25751
46574, 5008
46575, 24616
46576, 18180
46577, 4725
46578, 14238
46579, 35812
46580, 36495
46581, 24437
46582, 11415
46583, 30247
46584, 3221
46585, 26685
46586, 10595
46587, 3752
46588, 22710
46589, 18889
46590, 23575
46591, 21944
46592, 32749
46593, 9590
46594, 4147
46595, 11491
46596, 3739
46597, 5922
46598, 15474
46599, 2719
46600, 14955
46601, 18308
46602, 4205
46603, 21096
46604, 4757
46605, 15663
46606, 4656
46607, 3668
46608, 22860
46609, 3498
46610, 17630
46611, 22449
46612, 12579
46613, 12955
46614, 14776
46615, 3629
46616, 7064
46617, 19878
46618, 21291
46619, 12460
46620, 20103
46621, 12249
46622, 5029
46623, 21938
46624, 3513
46625, 23217
46626, 20472
46627, 12041
46628, 13398
46629, 3601
46630, 18296
46631, 18957
46632, 4770
46633, 13422
46634, 25701
46635, 3380
46636, 17033
46637, 16854
46638, 16925
46639, 22948
46640, 2698
46641, 3082
46642, 4032
46643, 20906
46644, 24125
46645, 3900
46646, 9938
46647, 20095
46648, 23826
46649, 19641
46650, 3077
46651, 3878
46652, 13590
46653, 12896
46654, 13875
46655, 2767
46656, 2525
46657, 3235
46658, 14541
46659, 14791
46660, 7424
46661, 10286
46662, 3939
46663, 24450
46664, 17058
46665, 18176
46666, 24016
46667, 18078
46668, 9986
46669, 6924
46670, 3848
46671, 3620
46672, 3745
46673, 22025
46674, 3425
46675, 22752
46676, 6060
46677, 10248
46678, 15135
46679, 4169
46680, 3481
46681, 13846
46682, 3748
46683, 25013
46684, 14833
46685, 26378
46686, 26834
46687, 25998
46688, 19945
46689, 11341
46690, 15647
46691, 14136
46692, 16383
46693, 15807
46694, 10336
46695, 6265
46696, 23830
46697, 24519
46698, 21013
46699, 12118
46700, 29422
46701, 4180
46702, 20400
46703, 10868
46704, 11325
46705, 15474
46706, 17256
46707, 11007
46708, 12845
46709, 17327
46710, 25825
46711, 29512
46712, 3462
46713, 17853
46714, 3137
46715, 10210
46716, 25514
46717, 3499
46718, 22410
46719, 3783
46720, 3601
46721, 20443
46722, 4087
46723, 21845
46724, 3401
46725, 21973
46726, 4072
46727, 3208
46728, 2537
46729, 11277
46730, 2756
46731, 2561
46732, 3669
46733, 12453
46734, 3476
46735, 8479
46736, 1949
46737, 3815
46738, 18599
46739, 8590
46740, 19166
46741, 8768
46742, 23383
46743, 23007
46744, 3504
46745, 16601
46746, 3722
46747, 26106
46748, 17514
46749, 18659
46750, 21856
46751, 18744
46752, 22290
46753, 18206
46754, 4836
46755, 2946
46756, 22710
46757, 14636
46758, 3752
46759, 21991
46760, 14721
46761, 4230
46762, 4078
46763, 4339
46764, 4547
46765, 3574
46766, 17367
46767, 4583
46768, 15749
46769, 16222
46770, 11310
46771, 15354
46772, 3416
46773, 14061
46774, 3770
46775, 3968
46776, 3094
46777, 3496
46778, 22560
46779, 3107
46780, 11092
46781, 22836
46782, 14445
46783, 3103
46784, 19240
46785, 3166
46786, 3611
46787, 3740
46788, 11397
46789, 19654
46790, 19266
46791, 19077
46792, 10855
46793, 17259
46794, 8605
46795, 12959
46796, 24341
46797, 16502
46798, 3863
46799, 16863
46800, 17603
46801, 18042
46802, 17282
46803, 21104
46804, 18263
46805, 2362
46806, 2494
46807, 7880
46808, 25041
46809, 3470
46810, 10932
46811, 3667
46812, 22723
46813, 4550
46814, 23117
46815, 2693
46816, 15201
46817, 17975
46818, 18032
46819, 18457
46820, 17266
46821, 14096
46822, 8949
46823, 2922
46824, 2958
46825, 3460
46826, 3108
46827, 3771
46828, 4017
46829, 3946
46830, 17855
46831, 4264
46832, 3845
46833, 22361
46834, 22819
46835, 17419
46836, 3968
46837, 3077
46838, 10753
46839, 22264
46840, 3876
46841, 12313
46842, 12388
46843, 15527
46844, 18502
46845, 10916
46846, 10973
46847, 2866
46848, 12528
46849, 3249
46850, 3388
46851, 6945
46852, 20867
46853, 3196
46854, 14190
46855, 19362
46856, 20587
46857, 28728
46858, 31723
46859, 4325
46860, 17308
46861, 3487
46862, 15871
46863, 2862
46864, 3395
46865, 3573
46866, 28974
46867, 17520
46868, 28603
46869, 2116
46870, 3340
46871, 20548
46872, 2779
46873, 3525
46874, 22923
46875, 2537
46876, 3193
46877, 17438
46878, 4092
46879, 17552
46880, 34845
46881, 17560
46882, 22989
46883, 37697
46884, 18232
46885, 28020
46886, 19148
46887, 19945
46888, 18698
46889, 15423
46890, 15775
46891, 24073
46892, 6070
46893, 5170
46894, 3696
46895, 4296
46896, 19616
46897, 20578
46898, 15883
46899, 2778
46900, 15735
46901, 19315
46902, 16768
46903, 2888
46904, 19343
46905, 10491
46906, 9740
46907, 6994
46908, 3660
46909, 2148
46910, 18016
46911, 3856
46912, 11415
46913, 2949
46914, 5496
46915, 17294
46916, 22060
46917, 10266
46918, 23328
46919, 17873
46920, 9030
46921, 2995
46922, 2627
46923, 2403
46924, 4132
46925, 10126
46926, 11502
46927, 11859
46928, 21852
46929, 15732
46930, 12033
46931, 16903
46932, 17558
46933, 4610
46934, 14091
46935, 7528
46936, 4866
46937, 26072
46938, 4103
46939, 7510
46940, 11041
46941, 2533
46942, 11033
46943, 19810
46944, 19628
46945, 18339
46946, 4234
46947, 18002
46948, 28839
46949, 2629
46950, 2800
46951, 4359
46952, 17934
46953, 28847
46954, 12486
46955, 18074
46956, 2259
46957, 24542
46958, 5015
46959, 22629
46960, 26711
46961, 24956
46962, 22343
46963, 24458
46964, 11927
46965, 15798
46966, 11941
46967, 9839
46968, 16359
46969, 6094
46970, 11794
46971, 11349
46972, 35789
46973, 12877
46974, 2895
46975, 3241
46976, 13521
46977, 2123
46978, 3155
46979, 2992
46980, 2268
46981, 21957
46982, 2763
46983, 21967
46984, 11480
46985, 14845
46986, 16076
46987, 24375
46988, 11829
46989, 14475
46990, 15496
46991, 3273
46992, 19833
46993, 9460
46994, 11444
46995, 21301
46996, 2968
46997, 4821
46998, 8946
46999, 8950
47000, 8791
47001, 8841
47002, 9424
47003, 10157
47004, 14406
47005, 11012
47006, 28082
47007, 27862
47008, 31487
47009, 47566
47010, 37461
47011, 16248
47012, 3071
47013, 3648
47014, 34187
47015, 14068
47016, 4060
47017, 25015
47018, 13627
47019, 25664
47020, 16811
47021, 3103
47022, 27229
47023, 15236
47024, 29672
47025, 23476
47026, 20893
47027, 26660
47028, 7808
47029, 14513
47030, 18089
47031, 23392
47032, 14500
47033, 9669
47034, 19297
47035, 12032
47036, 4320
47037, 18596
47038, 28981
47039, 3624
47040, 12579
47041, 3716
47042, 14885
47043, 18899
47044, 18920
47045, 12573
47046, 25485
47047, 22292
47048, 14199
47049, 2902
47050, 3807
47051, 18354
47052, 15109
47053, 15904
47054, 9205
47055, 19155
47056, 18628
47057, 1968
47058, 21862
47059, 17299
47060, 20507
47061, 2905
47062, 3311
47063, 18299
47064, 3968
47065, 24724
47066, 20750
47067, 3757
47068, 3458
47069, 12601
47070, 3922
47071, 12929
47072, 19195
47073, 45365
47074, 12419
47075, 2055
47076, 23544
47077, 8983
47078, 11073
47079, 3793
47080, 28958
47081, 3048
47082, 2965
47083, 27767
47084, 10396
47085, 2865
47086, 10759
47087, 2809
47088, 18888
47089, 25151
47090, 25708
47091, 29343
47092, 25195
47093, 26172
47094, 19010
47095, 13254
47096, 18098
47097, 23149
47098, 17405
47099, 6172
47100, 19275
47101, 20584
47102, 13185
47103, 12224
47104, 3709
47105, 20531
47106, 20145
47107, 17027
47108, 8473
47109, 3130
47110, 4709
47111, 3851
47112, 9248
47113, 4231
47114, 11563
47115, 8851
47116, 11572
47117, 4105
47118, 4079
47119, 3243
47120, 4551
47121, 3000
47122, 2753
47123, 28355
47124, 15201
47125, 25907
47126, 3939
47127, 15553
47128, 14027
47129, 11937
47130, 27655
47131, 24011
47132, 26844
47133, 24288
47134, 22736
47135, 2849
47136, 13213
47137, 23800
47138, 24228
47139, 13048
47140, 3339
47141, 10181
47142, 11156
47143, 22481
47144, 13133
47145, 22649
47146, 14762
47147, 3846
47148, 19560
47149, 17290
47150, 18967
47151, 3330
47152, 18171
47153, 24341
47154, 10743
47155, 17373
47156, 21125
47157, 3745
47158, 4018
47159, 14221
47160, 3909
47161, 3729
47162, 16288
47163, 3519
47164, 16492
47165, 3378
47166, 3883
47167, 2954
47168, 5782
47169, 13053
47170, 12544
47171, 34875
47172, 13463
47173, 13703
47174, 3218
47175, 27020
47176, 3710
47177, 22015
47178, 22574
47179, 17205
47180, 20007
47181, 16851
47182, 4041
47183, 3310
47184, 15298
47185, 2376
47186, 17566
47187, 17970
47188, 17678
47189, 18443
47190, 10951
47191, 1171
47192, 3011
47193, 6856
47194, 10409
47195, 25405
47196, 25711
47197, 6344
47198, 14249
47199, 14956
47200, 16551
47201, 3179
47202, 12080
47203, 3394
47204, 3522
47205, 21569
47206, 3728
47207, 20416
47208, 3972
47209, 10160
47210, 18587
47211, 16323
47212, 26307
47213, 14254
47214, 14722
47215, 23921
47216, 25313
47217, 19625
47218, 10657
47219, 14050
47220, 2079
47221, 1709
47222, 3072
47223, 14163
47224, 14360
47225, 13545
47226, 22021
47227, 6132
47228, 3446
47229, 27615
47230, 5322
47231, 4373
47232, 17967
47233, 20040
47234, 9844
47235, 11748
47236, 3401
47237, 11840
47238, 24307
47239, 2273
47240, 3073
47241, 16787
47242, 15936
47243, 3991
47244, 4953
47245, 2794
47246, 4517
47247, 2801
47248, 22455
47249, 3496
47250, 8866
47251, 23667
47252, 2033
47253, 9937
47254, 14775
47255, 15379
47256, 19509
47257, 4064
47258, 22837
47259, 12156
47260, 12893
47261, 32956
47262, 15309
47263, 2908
47264, 19040
47265, 3712
47266, 21480
47267, 23809
47268, 6589
47269, 9310
47270, 5729
47271, 10039
47272, 4225
47273, 13711
47274, 18776
47275, 15820
47276, 21215
47277, 15824
47278, 15777
47279, 6413
47280, 4038
47281, 13884
47282, 18201
47283, 14577
47284, 20227
47285, 20632
47286, 1979
47287, 2793
47288, 2919
47289, 4397
47290, 3040
47291, 12144
47292, 4697
47293, 10213
47294, 14914
47295, 3531
47296, 3623
47297, 4082
47298, 11498
47299, 15958
47300, 11258
47301, 2779
47302, 34333
47303, 15020
47304, 6724
47305, 15221
47306, 11472
47307, 11661
47308, 2644
47309, 26524
47310, 22606
47311, 8085
47312, 23068
47313, 23108
47314, 4390
47315, 3781
47316, 9064
47317, 11582
47318, 14181
47319, 8054
47320, 11688
47321, 1515
47322, 2457
47323, 2873
47324, 21109
47325, 3478
47326, 3669
47327, 4870
47328, 16657
47329, 17472
47330, 2271
47331, 18276
47332, 18131
47333, 3649
47334, 17198
47335, 35055
47336, 3870
47337, 16951
47338, 17915
47339, 18766
47340, 3722
47341, 4147
47342, 3346
47343, 20607
47344, 3238
47345, 18248
47346, 3765
47347, 3322
47348, 4237
47349, 25825
47350, 26587
47351, 3815
47352, 25997
47353, 25716
47354, 4340
47355, 24952
47356, 4336
47357, 29513
47358, 22660
47359, 3709
47360, 10562
47361, 3573
47362, 2834
47363, 27357
47364, 13997
47365, 12712
47366, 13562
47367, 22565
47368, 2851
47369, 13797
47370, 3375
47371, 3746
47372, 2798
47373, 24264
47374, 12139
47375, 15162
47376, 24209
47377, 21430
47378, 21218
47379, 11785
47380, 20529
47381, 5435
47382, 13929
47383, 14087
47384, 19052
47385, 8764
47386, 19267
47387, 2733
47388, 3149
47389, 3630
47390, 3751
47391, 25620
47392, 25831
47393, 12114
47394, 20667
47395, 22798
47396, 16815
47397, 21181
47398, 24706
47399, 12954
47400, 14000
47401, 37225
47402, 24136
47403, 4611
47404, 14083
47405, 11383
47406, 12695
47407, 13525
47408, 26319
47409, 22588
47410, 11050
47411, 11258
47412, 4175
47413, 16485
47414, 20493
47415, 3893
47416, 13429
47417, 28715
47418, 9993
47419, 16995
47420, 3102
47421, 4322
47422, 11805
47423, 10445
47424, 15165
47425, 2908
47426, 11953
47427, 3126
47428, 15497
47429, 16287
47430, 13056
47431, 11744
47432, 20546
47433, 20682
47434, 4701
47435, 3672
47436, 4076
47437, 10162
47438, 9085
47439, 17567
47440, 2769
47441, 3234
47442, 8696
47443, 3074
47444, 14872
47445, 19131
47446, 20332
47447, 27333
47448, 17877
47449, 11282
47450, 17359
47451, 15173
47452, 14350
47453, 18366
47454, 8405
47455, 7767
47456, 12722
47457, 20447
47458, 4131
47459, 3220
47460, 25042
47461, 3929
47462, 3202
47463, 25154
47464, 14299
47465, 3056
47466, 14633
47467, 24758
47468, 16987
47469, 23541
47470, 19545
47471, 10462
47472, 23275
47473, 18508
47474, 30118
47475, 12095
47476, 13425
47477, 18804
47478, 15557
47479, 17905
47480, 8942
47481, 10579
47482, 4982
47483, 11728
47484, 2023
47485, 16672
47486, 17229
47487, 15173
47488, 11067
47489, 10321
47490, 2259
47491, 3924
47492, 27546
47493, 25958
47494, 26710
47495, 24987
47496, 10454
47497, 13169
47498, 17262
47499, 2945
47500, 16343
47501, 24763
47502, 8432
47503, 6655
47504, 18929
47505, 30169
47506, 18035
47507, 9746
47508, 18341
47509, 3077
47510, 3566
47511, 15013
47512, 4962
47513, 17964
47514, 4252
47515, 13630
47516, 3212
47517, 17151
47518, 2701
47519, 2926
47520, 2604
47521, 4343
47522, 4150
47523, 13284
47524, 18539
47525, 22270
47526, 13979
47527, 4166
47528, 17845
47529, 19885
47530, 13801
47531, 20347
47532, 11677
47533, 12268
47534, 21523
47535, 17632
47536, 3370
47537, 31074
47538, 3321
47539, 11300
47540, 24456
47541, 9616
47542, 25977
47543, 24802
47544, 3777
47545, 3208
47546, 3554
47547, 3854
47548, 3551
47549, 17879
47550, 5809
47551, 2907
47552, 21811
47553, 4188
47554, 4829
47555, 28450
47556, 28403
47557, 30884
47558, 14336
47559, 2960
47560, 3341
47561, 3065
47562, 19253
47563, 4626
